0.000000000000000000e+00,2.783955101879901917e-01,5.131256842475000468e+00
0.000000000000000000e+00,2.783955101879901917e-01,5.213184553318373382e+00
0.000000000000000000e+00,2.783955101879901917e-01,5.295112264161746296e+00
0.000000000000000000e+00,2.783955101879901917e-01,5.377039975005120986e+00
0.000000000000000000e+00,2.783955101879901917e-01,5.458967685848493900e+00
0.000000000000000000e+00,2.783955101879901917e-01,5.540895396691866814e+00
0.000000000000000000e+00,2.783955101879901917e-01,5.622823107535241505e+00
0.000000000000000000e+00,2.783955101879901917e-01,5.704750818378614419e+00
0.000000000000000000e+00,2.783955101879901917e-01,5.786678529221987333e+00
0.000000000000000000e+00,2.783955101879901917e-01,5.868606240065362023e+00
0.000000000000000000e+00,2.783955101879901917e-01,5.950533950908734937e+00
0.000000000000000000e+00,2.783955101879901917e-01,6.032461661752107851e+00
0.000000000000000000e+00,2.783955101879901917e-01,6.114389372595482541e+00
0.000000000000000000e+00,2.783955101879901917e-01,6.196317083438855455e+00
0.000000000000000000e+00,2.783955101879901917e-01,6.278244794282230146e+00
0.000000000000000000e+00,2.783955101879901917e-01,6.360172505125603060e+00
0.000000000000000000e+00,2.783955101879901917e-01,6.442100215968975974e+00
0.000000000000000000e+00,2.783955101879901917e-01,6.524027926812350664e+00
0.000000000000000000e+00,2.783955101879901917e-01,6.605955637655723578e+00
0.000000000000000000e+00,2.783955101879901917e-01,6.687883348499096492e+00
0.000000000000000000e+00,2.783955101879901917e-01,6.769811059342471182e+00
0.000000000000000000e+00,2.783955101879901917e-01,6.851738770185844096e+00
0.000000000000000000e+00,2.783955101879901917e-01,6.933666481029217898e+00
0.000000000000000000e+00,2.783955101879901917e-01,7.015594191872591701e+00
0.000000000000000000e+00,2.783955101879901917e-01,7.097521902715965503e+00
0.000000000000000000e+00,2.783955101879901917e-01,7.179449613559338417e+00
0.000000000000000000e+00,2.783955101879901917e-01,7.261377324402712219e+00
0.000000000000000000e+00,2.783955101879901917e-01,7.343305035246085133e+00
0.000000000000000000e+00,2.783955101879901917e-01,7.425232746089458935e+00
0.000000000000000000e+00,2.783955101879901917e-01,7.507160456932833625e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
