0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.764074629624814549e-04
0.000000000000000000e+00,0.000000000000000000e+00,8.820373148124072745e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.469704481474740802e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.292223888874444081e-03
0.000000000000000000e+00,0.000000000000000000e+00,9.702410462936480670e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.605307912958581218e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.469704481474739588e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.598712244434620205e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.027612694430718537e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.791687324055532826e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.926217625901559927e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.146648509256129045e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.444777121662722819e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.790535749069186722e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.187452540734770301e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.639055645918723103e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.148873213880295507e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.720433393878735950e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.357264335173295366e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.062894187023220249e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.840851098687763754e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.694663219426174594e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.627858698497701484e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.643965685161597579e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.746512328677107151e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.093902677830348225e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.222503718329996936e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.360807169292582053e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.509165845644028892e+00
