-4.668295940956839062e-15,4.182947793214481180e+00,2.200441493968573248e+00,9.122400536828974005e-01,2.022797716863381778e-01,-3.626423306757967091e-02,9.964231636886018706e-02,5.232992903924927885e-01,1.158054743076700532e+00,1.936576308731579044e+00,2.800026733712067450e+00,3.697244151259943656e+00,4.583919886997430027e+00,5.421805047603713845e+00,6.177958169000048905e+00,1.496379527469371773e+01,1.493817870821033722e+01,1.490193137998230632e+01,1.485361847349130215e+01,1.479175872179821027e+01,1.471480335141323437e+01,1.462111680336141539e+01,1.450898775249912021e+01,1.437675583580152683e+01,1.422440733224479281e+01,1.405844250261976569e+01,1.388513700922013605e+01,1.370541114978853692e+01,1.351984034122244793e+01,1.332862365593771869e+01,1.852230284717752307e+00,1.843720905835506185e+00,1.834622956533294547e+00,1.825155776512716876e+00,1.815371103738803837e+00,1.805279069398499692e+00,1.794907071735422743e+00,1.784282183439232172e+00,1.773427949496176215e+00,1.762363726994590873e+00,1.751104485419515466e+00,1.739660624720834603e+00,1.728037716623131104e+00,1.716236155004994046e+00,1.704250717084828004e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.494022415937787507e+00,5.558959731279449201e-01,4.604973900584600210e-01,3.633302476315895535e-01,2.659100296128752428e-01,1.685326806981529979e-01,7.216452735032678756e-02,-2.278189790668578088e-02,-1.168036975622563228e-01,-2.114015079995286983e-01,-3.090819186226905768e-01,-4.133323595301155451e-01,-5.285990376342205588e-01,-6.602953949060574868e-01,-8.148800821915894721e-01,9.648841830156944965e+00,9.494330718408285463e+00,9.336752161199557420e+00,9.176816295171072113e+00,9.015270347314098487e+00,8.852858862482747782e+00,8.690319060761883208e+00,8.528372525036354901e+00,8.367717416826964794e+00,8.209026207382930096e+00,8.052937217343911769e+00,7.900040401180188354e+00,7.750877390113702248e+00,7.605935945267721543e+00,7.465652880555074589e+00,-3.423251066411648669e+00,-3.440266729388298028e+00,-3.460331008692471233e+00,-3.489812884449853048e+00,-3.526605639556149363e+00,-3.569546961133233776e+00,-3.616976119082772723e+00,-3.666913441041768973e+00,-3.717141882505357042e+00,-3.765268074560326195e+00,-3.808790172098182047e+00,-3.845183470690527017e+00,-3.872005614572862520e+00,-3.887013981530724749e+00,-3.888274362412801111e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500057586530249343e-01,-1.770042229763163721e+00,-1.775756485721901257e+00,-1.782065717313221054e+00,-1.788833215047731517e+00,-1.795880940166282524e+00,-1.802707118759398375e+00,-1.808801991732224668e+00,-1.813738066397188931e+00,-1.817202178751059938e+00,-1.819008909972604560e+00,-1.819107566637088169e+00,-1.817587153347329787e+00,-1.814681145772688353e+00,-1.810772904355837376e+00,3.514433863695272109e+00,3.346942689727748554e+00,3.178679015945431452e+00,3.010554133958093015e+00,2.843397430120027991e+00,2.677967401330396235e+00,2.514948627732899844e+00,2.354943676273534514e+00,2.198463695991175637e+00,2.045918175038651032e+00,1.897603850884620691e+00,1.753693141193823690e+00,1.614222352772655134e+00,1.479079958845848752e+00,1.347995407965878911e+00,-1.964775020341280820e+00,-1.928851112960207947e+00,-1.887678296833136038e+00,-1.843931235389854040e+00,-1.798190892422849796e+00,-1.751038814170109648e+00,-1.702762402879293369e+00,-1.653622112330982663e+00,-1.603918281051106565e+00,-1.554012774553306109e+00,-1.504338659152137492e+00,-1.455407234630861302e+00,-1.407815694933003181e+00,-1.362257008552488546e+00,-1.319533372962278683e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.467301585201595149e-01,-6.756446888074423285e-01,-6.782270835130512765e-01,-6.783107453994140501e-01,-6.761180564699035278e-01,-6.718797887595633345e-01,-6.656541437895282520e-01,-6.574414758398976488e-01,-6.472179841487618601e-01,-6.349477806410939174e-01,-6.205876667442309369e-01,-6.040890982092854689e-01,-5.853989863733377597e-01,-5.644600227202026810e-01,-5.412108492827678585e-01,-3.223526626749304014e-01,-3.327578974541401946e-01,-3.296645141301723925e-01,-3.141896927505793413e-01,-2.871365695990502620e-01,-2.491739197102370851e-01,-2.010713574946946247e-01,-1.439849511371099622e-01,-7.978346717020480539e-02,-1.142324371983526217e-02,5.657569785439508364e-02,1.173979654214648283e-01,1.604832454194068114e-01,1.674548508870510044e-01,8.479163087236404883e-02
1.161304579654406089e-13,5.777107681212283880e-02,5.089491520417008252e-02,4.391264485759723696e-02,3.662661151531804160e-02,2.890381472185008307e-02,2.072303897671945797e-02,1.216139536596881794e-02,3.352958725297480996e-03,-5.522631033608942953e-03,-1.411129218554256666e-02,-2.171273038523964180e-02,-2.766059193603335326e-02,-3.196349962699586433e-02,-3.500133327069731431e-02,-1.419613236592777959e-02,-1.459037767005443020e-02,-1.493711048928367952e-02,-1.523620402278946101e-02,-1.548759830976706789e-02,-1.569127693367291035e-02,-1.584725076447525416e-02,-1.595556106255322654e-02,-1.601628181167637222e-02,-1.602950203904819279e-02,-1.599530049320103953e-02,-1.591372862189857629e-02,-1.578476102290860342e-02,-1.560830124666980588e-02,-1.538418422744989612e-02,-7.113201529893494086e-03,-6.975294431845835939e-03,-6.835804345754176170e-03,-6.699538476558290767e-03,-6.566634008693614417e-03,-6.437220256520384369e-03,-6.311418118050101875e-03,-6.189339559995817378e-03,-6.071087142962732115e-03,-5.956753592758745261e-03,-5.846421422726016601e-03,-5.740162610373773268e-03,-5.638038329819713805e-03,-5.540098739999167222e-03,-5.446382826820207398e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.703609122277734492e-02,-1.456511707630213717e-02,-1.380146897971913297e-02,-1.305731582821459923e-02,-1.235869202208744050e-02,-1.172776006467020175e-02,-1.118219963125654734e-02,-1.073478997257699442e-02,-1.039322326262116444e-02,-1.016014038990160906e-02,-1.003336251971687770e-02,-1.000629616764814149e-02,-1.006849738266793123e-02,-1.020637686907529401e-02,-1.040401938650625455e-02,-3.811033764706494870e-03,-3.900720949882930874e-03,-3.994412230104620390e-03,-4.092006237491144401e-03,-4.193382924669336598e-03,-4.298380209945731889e-03,-4.406802552054977715e-03,-4.518428586136121090e-03,-4.633011444144030828e-03,-4.750297595577488048e-03,-4.870003869749978988e-03,-4.991794112745961791e-03,-5.115280777188525169e-03,-5.240062300352996139e-03,-5.365746152504458945e-03,-8.328671291396290075e-03,-8.234617815635923016e-03,-8.102712822471533349e-03,-7.966661580146607718e-03,-7.827468340060358964e-03,-7.686019176851556500e-03,-7.543078848014223015e-03,-7.399288894132494132e-03,-7.255167332543996546e-03,-7.111110112867444037e-03,-6.967394417105831662e-03,-6.824183773161130763e-03,-6.681534813942561178e-03,-6.539405357858560364e-03,-6.397663310957432160e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.524029670762492995e-03,-3.709793767120984648e-03,-3.618046342110288645e-03,-3.531557121643723578e-03,-3.451093691117252098e-03,-3.377318773012123743e-03,-3.310793822101758006e-03,-3.251983089651483676e-03,-3.201257829810451577e-03,-3.158900404728782248e-03,-3.125108171555519929e-03,-3.099997149237563882e-03,-3.083605561315981222e-03,-3.075897421353353429e-03,-3.076766357385257548e-03,-1.970035052686325977e-03,-1.986258296089456199e-03,-2.002047641726238843e-03,-2.017450465420009015e-03,-2.032515241811480924e-03,-2.047290575646113463e-03,-2.061823598926037625e-03,-2.076152177109734809e-03,-2.090306067035430700e-03,-2.104314376964889349e-03,-2.118204918964698008e-03,-2.132008182512018426e-03,-2.145751848818266538e-03,-2.159452603884822429e-03,-2.173118637448220002e-03,-1.707815641719214990e-03,-1.653802827025764284e-03,-1.595051117356088930e-03,-1.540884268797533454e-03,-1.491327651176832265e-03,-1.446401321511919455e-03,-1.406120063151580606e-03,-1.370493434525503875e-03,-1.339525823203899842e-03,-1.313216502950224299e-03,-1.291559694051838637e-03,-1.274544627916175720e-03,-1.262155617297494635e-03,-1.254372133597863367e-03,-1.251168892961563401e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.848382327316361274e-03,-1.798411591260980474e-03,-1.838845174197283744e-03,-1.868661110416089876e-03,-1.887923140758239601e-03,-1.896708559029246276e-03,-1.895108741612529365e-03,-1.883229690176090477e-03,-1.861192588289636851e-03,-1.829134367157130492e-03,-1.787208273161451991e-03,-1.735584428798272365e-03,-1.674450377319560866e-03,-1.604011601254674325e-03,-1.524492002418941471e-03,-3.757610897406453172e-03,-3.328259308121129384e-03,-2.908644211878409942e-03,-2.503107753815533940e-03,-2.115784592164510029e-03,-1.750609909412842100e-03,-1.411304114208866483e-03,-1.101337631962316438e-03,-8.238815746054389084e-04,-5.817522959648094598e-04,-3.773593466871010276e-04,-2.126668845204855284e-04,-8.917961823644850693e-05,-7.975860254479144701e-06,3.006976174709803974e-05
1.814850000000000136e+02,1.860043330350279689e+02,1.855229403352971929e+02,1.850476562173673472e+02,1.845754235068512799e+02,1.841052351272456917e+02,1.836373924992986417e+02,1.831730032305898419e+02,1.827137505086861609e+02,1.822617649891102758e+02,1.818194264294801030e+02,1.813891223831271873e+02,1.809730263938398878e+02,1.805729433331533471e+02,1.801902604215352994e+02,3.631473264545564916e+02,3.629676889028766027e+02,3.627914846995047355e+02,3.626169135962111341e+02,3.624442402933291305e+02,3.622737159497510220e+02,3.621056788332609813e+02,3.619404884872149637e+02,3.617784936741659862e+02,3.616200349778772534e+02,3.614651688324587440e+02,3.613137651822934231e+02,3.611657587756514545e+02,3.610210733885022023e+02,3.608795571185795552e+02,1.811076641023073535e+02,1.811054246694596941e+02,1.811034768166360323e+02,1.811016576094566517e+02,1.810999223451693751e+02,1.810982040333896350e+02,1.810964734399336464e+02,1.810947143067931506e+02,1.810929156451002484e+02,1.810910687563860222e+02,1.810891659041476771e+02,1.810871996564165727e+02,1.810851625264791096e+02,1.810830467558551504e+02,1.810808441633695054e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.813235329781048506e+02,1.798965216304274009e+02,1.800064805375292849e+02,1.801117962852797802e+02,1.802158257702060098e+02,1.803197122381820918e+02,1.804242640682103911e+02,1.805297245191963498e+02,1.806358421116709394e+02,1.807419584635203194e+02,1.808470787846590895e+02,1.809499309304224823e+02,1.810490107234593040e+02,1.811425971470918057e+02,1.812287162916683485e+02,3.610000013273452169e+02,3.609514744200682799e+02,3.609041316037287288e+02,3.608582715447058149e+02,3.608140362574194455e+02,3.607715528513456889e+02,3.607309141721686387e+02,3.606921764656726737e+02,3.606553814086573766e+02,3.606205365724990202e+02,3.605876133591387998e+02,3.605565988720668997e+02,3.605274474602128976e+02,3.605000947021406432e+02,3.604745050938893769e+02,1.788959879736679284e+02,1.789266469553947729e+02,1.789586228528520735e+02,1.789880516167806661e+02,1.790148994834008818e+02,1.790387204287994507e+02,1.790592742464963578e+02,1.790764678237832470e+02,1.790903428140552194e+02,1.791010635689900994e+02,1.791088953680170732e+02,1.791141733327323493e+02,1.791172675982704448e+02,1.791185563701056083e+02,1.791184302216671540e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.815846784568976489e+02,1.810259246009939034e+02,1.810074541133104162e+02,1.809865283373363525e+02,1.809633501324273084e+02,1.809380629715346060e+02,1.809108222476887988e+02,1.808817317187966296e+02,1.808508365294442797e+02,1.808181291019001264e+02,1.807835580644896538e+02,1.807470370627349041e+02,1.807084520332662692e+02,1.806676661612366672e+02,1.806245221672770924e+02,3.578695614075746221e+02,3.578705942337664965e+02,3.578762759062498162e+02,3.578863830157312123e+02,3.579010455043357410e+02,3.579203684988610803e+02,3.579444301275690918e+02,3.579732863374140379e+02,3.580069704486477917e+02,3.580454871080318071e+02,3.580888099921197636e+02,3.581368759499239900e+02,3.581895923696089312e+02,3.582468604203234008e+02,3.583085829776358082e+02,1.793856997105486073e+02,1.793973747858738648e+02,1.794077770024704819e+02,1.794179353183045578e+02,1.794277213556236745e+02,1.794370842211593526e+02,1.794461331766448211e+02,1.794550024112124049e+02,1.794638235000654163e+02,1.794727210016950210e+02,1.794818139027831876e+02,1.794912185538707092e+02,1.795010519435751632e+02,1.795114350802925003e+02,1.795224964940570089e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.811401840768482998e+02,1.809229636682579780e+02,1.809264671497676602e+02,1.809311044919199958e+02,1.809368165239214363e+02,1.809435421405786428e+02,1.809512568594695097e+02,1.809599456453263144e+02,1.809695947717844433e+02,1.809801890117954031e+02,1.809917107101757665e+02,1.810041395973188116e+02,1.810174528869915775e+02,1.810316254494547650e+02,1.810466299548376412e+02,1.802615873236354957e+02,1.803350641511279093e+02,1.804137971540421006e+02,1.804974473605075787e+02,1.805855088514508964e+02,1.806774288668387669e+02,1.807726156247464928e+02,1.808704646561899949e+02,1.809704026842511837e+02,1.810719437401345147e+02,1.811747526840067906e+02,1.812787182681232707e+02,1.813840495538195512e+02,1.814914320344042551e+02,1.816023003171379173e+02
