0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.907615601795307925e-02,6.915242022494826057e-02,2.127302189449463143e-01
1.434004164669311354e-02,7.204475542700444768e-02,2.099595803601042587e-01
1.595760197010316281e-02,7.312896256049755683e-02,2.117901592799392441e-01
6.929849789659998927e-02,6.581552340589058581e-02,2.160934061277269003e-01
6.972115945444955221e-02,7.724622920443635632e-02,2.180611003338350784e-01
7.262841979500171685e-02,8.630080335132390978e-02,2.190411503094040202e-01
3.283044494765852833e-02,9.850538611854793569e-02,2.187989334116925977e-01
3.070663083586784581e-02,9.412940064871284929e-02,2.204153981718695310e-01
8.095723618579886427e-02,9.817538330632843979e-02,2.219148091770535847e-01
8.156260906666171207e-02,9.428449924118621761e-02,2.243150250346329089e-01
7.695630283636295532e-02,9.241107295017846057e-02,2.270345887940552754e-01
5.358147270024878062e-02,1.112662334264142711e-01,2.255325375398425647e-01
3.995480938193494980e-02,9.236339509887890598e-02,2.280387218355856283e-01
3.994187235738130143e-02,7.797364846610535527e-02,2.295483924102359186e-01
9.387615126851608927e-02,-1.380392689038710818e-01,1.307906306114187678e-01
1.770787873665248535e-01,3.538574043450205125e-02,3.965792290928945325e-21
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
