-2.740606597363458991e-02,-3.004717456572470261e-02,1.070277781671576762e-03
-2.782846584532433845e-02,-2.287515352148998884e-02,1.086377083229006502e-03
-2.801780768728514767e-02,-1.552524528162858505e-02,1.093231109470820276e-03
-2.797411518529694524e-02,-7.980553485549624418e-03,1.090893746913928824e-03
-2.769740985753801552e-02,-2.241269857214540071e-04,1.079430767131454643e-03
-2.718771106644556762e-02,7.761039163308797867e-03,1.058919555853863118e-03
-2.644503604382641287e-02,1.599200291040611330e-02,1.029448749970286910e-03
-2.546939993006395661e-02,2.448587461782767566e-02,9.911177809408093248e-04
-2.426081582789377591e-02,3.325981668924844065e-02,9.440363231807282580e-04
-2.281929487098867393e-02,4.233104343315605145e-02,8.883236460297412032e-04
-2.174032410032248133e-02,4.805918589859765888e-02,8.454391853300500474e-04
-2.047140085058549511e-02,5.359490397246537141e-02,7.925977883794438957e-04
-1.901254267723288122e-02,5.894393190199952864e-02,7.298536330437156803e-04
-1.736376614811777422e-02,6.411200888216081473e-02,6.572640801993193680e-04
-1.552508689307819344e-02,6.910487732915049364e-02,5.748895869435370447e-04
-1.349651962673103708e-02,7.392828087589395358e-02,4.827935982826439369e-04
-1.127807818330652835e-02,7.858796236974120719e-02,3.810424253036975894e-04
-8.869775565134109530e-03,8.308966192298004871e-02,2.697051111826561471e-04
-6.271623999931670058e-03,8.743911502035237038e-02,1.488532850619046972e-04
-3.483635003603975742e-03,9.164205070480707649e-02,1.856100432115507113e-05
-5.058194493333323860e-04,9.570418987649272069e-02,-1.210954137486668298e-04
2.661812355895265894e-03,9.963124372060763734e-02,-2.700375703194889988e-04
6.019250587703546714e-03,1.034289122811151290e-01,-4.281851729030490094e-04
9.566485814671525992e-03,1.071028832039743195e-01,-5.954562320397456662e-04
1.330350890320167352e-02,1.106588306643818548e-01,-7.717672663374820427e-04
2.251292802655402089e-02,1.348362983926169600e-01,-1.224656423452110798e-03
1.376831570723343993e-02,1.512788093818990820e-01,-8.399120416668964459e-04
6.939342947410077726e-03,1.561281752379314602e-01,-5.218817417435232375e-04
2.029207592234253277e-03,1.511564218702073914e-01,-2.608630919987974276e-04
-9.591356163952813449e-04,1.381332306901574825e-01,-4.957525333863266358e-05
-2.022961634492269692e-03,1.188253379045435681e-01,1.177561232971244249e-04
-1.159768260008281005e-03,9.499623039110260958e-02,2.460444412772253768e-04
1.632736282522847648e-03,6.840574779310812370e-02,3.396964182230344459e-04
6.356654966621653156e-03,4.081031633375856865e-02,4.026609373417870306e-04
1.301393472394937571e-02,1.396400952775715340e-02,4.381550864930432729e-04
2.160640641542472401e-02,-1.037953531462298615e-02,4.480477064378013516e-04
3.213582220341464762e-02,-3.046437445074693870e-02,4.318775709973399039e-04
4.460387723366850826e-02,-4.452873340397101032e-02,3.854788812730129775e-04
5.901220422055436510e-02,-5.080073310047136803e-02,2.991810476165152033e-04
7.536233874039055536e-02,-4.749335576356920191e-02,1.555426231383134331e-04
8.106938426659965335e-02,-4.491096775041109740e-02,1.079182804545722777e-04
8.598769720867488475e-02,-4.314256989400871989e-02,9.043084485945556154e-05
9.011749616385798800e-02,-4.210369482979185035e-02,1.032906020559941926e-04
9.345899484902250864e-02,-4.170868290443775078e-02,1.465794961938899114e-04
9.601240172003339124e-02,-4.187074275954343061e-02,2.202358698579399586e-04
9.777791997022813875e-02,-4.250201316899191589e-02,3.240412607190242878e-04
9.875574775732888499e-02,-4.351362478500073877e-02,4.576093854812299873e-04
9.894607866664269225e-02,-4.481576132864843742e-02,6.203774435695674425e-04
9.834910237564518931e-02,-4.631771966235571913e-02,8.115998603765375722e-04
9.696500550738854085e-02,-4.792796836016074979e-02,1.030344582272702154e-03
9.479397269272565874e-02,-4.955420438343193651e-02,1.275492023669558316e-03
9.183618779063344728e-02,-5.110340707626569168e-02,1.545736747386422527e-03
8.809183527216891962e-02,-5.248188896626884703e-02,1.839591954300053055e-03
8.356110181864864761e-02,-5.359534314569109476e-02,2.155396855667936640e-03
7.824417808499521676e-02,-5.434888701985363113e-02,2.491326998785092697e-03
6.673791457120234472e-02,-5.462330431220293464e-02,3.068895438072492647e-03
5.243575227963937629e-02,-5.471302515497371982e-02,3.707214603539097514e-03
3.828279279650430300e-02,-5.540441225125933983e-02,4.354128318875297339e-03
2.427941245560985561e-02,-5.641121490835092345e-02,5.003583083715895143e-03
1.042606138044905283e-02,-5.744758193403420865e-02,5.649143129433757682e-03
-3.276714572672829312e-03,-5.822849535639740282e-02,6.284181062181133301e-03
-1.682825184200485019e-02,-5.847015518105867088e-02,6.902067521900456457e-03
-3.022774705116082483e-02,-5.789048308378860752e-02,7.496362325020294870e-03
-4.347423494205509414e-02,-5.620970453432418135e-02,8.061005199997381063e-03
-5.656656654210399926e-02,-5.315098649416397092e-02,8.590504331477876940e-03
-6.950338788473234275e-02,-4.844111112427382237e-02,9.080120856818540281e-03
-8.228311978340316357e-02,-4.181116402250798642e-02,9.526047377956904649e-03
-9.490393936353504201e-02,-3.299721176705292663e-02,9.925578546512173195e-03
-1.073637642621298044e-01,-2.174094029944231149e-02,1.027727191443877919e-02
-1.196602405984645845e-01,-7.790225735633834678e-03,1.058109756606093015e-02
-1.281138986173268046e-01,2.740637544019291615e-03,1.077490906741121121e-02
-1.354248578139903847e-01,1.169272248756286596e-02,1.094078883965836357e-02
-1.415929552810963055e-01,1.918379240161538837e-02,1.107555699941271954e-02
-1.466179214841019096e-01,2.533296919015858364e-02,1.117631458132159819e-02
-1.504993760950361081e-01,3.026068836933147599e-02,1.124048061257321672e-02
-1.532368252178968604e-01,3.408865107247607829e-02,1.126582506956092140e-02
-1.548296599295433396e-01,3.693977580561193935e-02,1.125049741503975596e-02
-1.552771560145566887e-01,3.893815042373288682e-02,1.119305042035105384e-02
-1.545784747460864084e-01,4.020898483196047590e-02,1.109245899134589895e-02
-1.527326645864258425e-01,4.087856483839939076e-02,1.094813373008258692e-02
-1.497386637183043823e-01,4.107420744363200760e-02,1.075992897610006729e-02
-1.455953032739778497e-01,4.092421798962732338e-02,1.052814508380696401e-02
-1.403013111344496300e-01,4.055784965456771946e-02,1.025352470533305409e-02
-1.338553162205159963e-01,4.010526575406728189e-02,9.937242860115623466e-03
-1.262558532128593702e-01,3.969750537364621912e-02,9.580890584021155981e-03
-1.185584040955286605e-01,3.850200017928382540e-02,9.193867569280068930e-03
-1.123115954979182068e-01,3.624223286587106158e-02,8.835651041423423641e-03
-1.061693177628298818e-01,3.354383725721952342e-02,8.473562848714807222e-03
-1.001296151850694649e-01,3.057257968343522411e-02,8.109503315320730141e-03
-9.419044663623456215e-02,2.749348912538666229e-02,7.745828121241127989e-03
-8.834969424051040965e-02,2.447082413019124186e-02,7.385309404197096424e-03
-8.260517169407034788e-02,2.166800718974013634e-02,7.031096675411502468e-03
-7.695463235613113351e-02,1.924752970194323204e-02,6.686677494663636687e-03
-7.139577687616481538e-02,1.737086452262998071e-02,6.355838546839887547e-03
-6.592626034428233917e-02,1.619839715840274905e-02,6.042627455020913377e-03
-6.054369902535551573e-02,1.588937962380257765e-02,5.751315558305223133e-03
-5.524567676915212444e-02,1.660190867850394603e-02,5.486361827828380860e-03
-5.002975120289126360e-02,1.849292935689727385e-02,5.252378058062368536e-03
-4.489345981694781856e-02,2.171826445005184403e-02,5.054095441985003920e-03
-3.983432605224639100e-02,2.643267056887347102e-02,4.896332614120569270e-03
-3.692678959570785263e-02,2.984399263448477349e-02,4.814624476403209404e-03
-3.469597257375456323e-02,3.299388947701364927e-02,4.746222738839827454e-03
-3.314124615190006812e-02,3.593025413427818060e-02,4.692158787849222586e-03
-3.226198088697143640e-02,3.870113607178374965e-02,4.653490730908262443e-03
-3.205754753446509592e-02,4.135470206282328837e-02,4.631301102646925676e-03
-3.252731809698154036e-02,4.393919996858999116e-02,4.626695439263265631e-03
-3.367066675673582171e-02,4.650292536426824802e-02,4.640801739381097100e-03
-3.548697069468602361e-02,4.909419123233701998e-02,4.674770836712358220e-03
-3.797561080064356526e-02,5.176130106001803483e-02,4.729777708192355566e-03
-4.113597226980700988e-02,5.455252571044320181e-02,4.807023739114613808e-03
-4.496744508017223863e-02,5.751608445907477329e-02,4.907739965516785818e-03
-4.946942434624507917e-02,6.070013060076098754e-02,5.033191313643155078e-03
-5.464131055443593316e-02,6.415274203916675189e-02,5.184681857120226368e-03
-6.048250971351731842e-02,6.792191727926877309e-02,5.363561115134102969e-03
-6.699243345580754849e-02,7.205557723212160925e-02,5.571231417787007520e-03
-7.296673911493438414e-02,7.576294092394006419e-02,5.764403633708154936e-03
-7.890464060760296605e-02,7.937619640402143739e-02,5.953834330662454745e-03
-8.447023200797883213e-02,8.276526483964449787e-02,6.128428181713479334e-03
-8.966307548895244284e-02,8.595471386345758524e-02,6.289002631917025785e-03
-9.448273496930371940e-02,8.896891906841176978e-02,6.436392779737908770e-03
-9.892877574724655287e-02,9.183209411062821792e-02,6.571455122974001993e-03
-1.030007641673086477e-01,9.456831277663299562e-02,6.695070755006676116e-03
-1.066982673152573752e-01,9.720152233735868119e-02,6.808147964443385033e-03
-1.100208527157898603e-01,9.975555730153171097e-02,6.911624673550820913e-03
-1.129680880209007338e-01,1.022541559685942181e-01,7.006470844584683326e-03
-1.155395406805714564e-01,1.047209806218646344e-01,7.093690912897392814e-03
-1.177347775882943565e-01,1.071796418047341881e-01,7.174326289027411346e-03
-1.195533646936527694e-01,1.096537270672634096e-01,7.249457971457631301e-03
-1.209948665731327005e-01,1.121668346460778648e-01,7.320209317856914664e-03
-1.220588459485230093e-01,1.147426126942250602e-01,7.387749033277568947e-03
-1.223696531726443104e-01,1.164135576599987787e-01,7.420534252918714949e-03
-1.220589175318369524e-01,1.177204117461584654e-01,7.425077307377475448e-03
-1.211262813451175618e-01,1.186741640583892088e-01,7.401908273059772288e-03
-1.195713808226564756e-01,1.192857721226858042e-01,7.351568076858763442e-03
-1.173938473303432622e-01,1.195661511553458289e-01,7.274607880203720449e-03
-1.145933076350550417e-01,1.195261637434128776e-01,7.171588383692419424e-03
-1.111693841632607482e-01,1.191766113368880747e-01,7.043079176391114221e-03
-1.071216952462528404e-01,1.185282276630310050e-01,6.889658146843741920e-03
-1.024498553483046415e-01,1.175916737769864967e-01,6.711910936357439253e-03
-9.715347528822197709e-02,1.163775344046419635e-01,6.510430408623719273e-03
-9.123216246677559593e-02,1.148963153664648990e-01,6.285816121042933115e-03
-8.468552110563826174e-02,1.131584420334380420e-01,6.038673797736002734e-03
-7.751315250167116477e-02,1.111742588405243287e-01,5.769614810948358978e-03
-6.971465530231318874e-02,1.089540298923539485e-01,5.479255678190916336e-03
-6.128962579295986479e-02,1.065079406939154760e-01,5.168217581951541767e-03
-4.526498323098777921e-02,1.016488900438140552e-01,4.567915819278822384e-03
-2.981514249789841975e-02,9.640070133962727605e-02,3.955487046532247392e-03
-1.493884165465731925e-02,9.057777778591538653e-02,3.321408529783507514e-03
-6.350982190959852339e-04,8.424009019567449408e-02,2.668274372460520318e-03
1.309705921454648765e-02,7.744722279853590019e-02,1.998776591019847931e-03
2.625858979786207040e-02,7.025840084589868306e-02,1.315681940845923490e-03
3.885043943055881827e-02,6.273251109472915976e-02,6.218095572075767056e-04
5.087353984442333915e-02,5.492811206901136029e-02,-7.999072801576590180e-05
6.232880786120695987e-02,4.690344099643120601e-02,-7.868591281898144451e-04
7.321714482218225073e-02,3.871641949793847015e-02,-1.495945622610808439e-03
8.353943616006648254e-02,3.042465875410598278e-02,-2.204428628956404783e-03
9.329655107519649326e-02,2.208546440290537829e-02,-2.909532618849581653e-03
1.024893422756937428e-01,1.375584124220825995e-02,-3.608544674933735624e-03
1.111186457422706775e-01,5.492497738602540938e-03,-4.298829990465245950e-03
1.191852804809232225e-01,-2.648149680465649788e-03,-4.977846313074307111e-03
1.387042347297940126e-01,-2.433700006285045153e-02,-6.792095959422677319e-03
1.538892812970770740e-01,-4.384104935271986025e-02,-8.462680072021605895e-03
1.647562060193372979e-01,-5.991801597481750258e-02,-9.947525480686374849e-03
1.713192994715120598e-01,-7.133596444813021520e-02,-1.121471443818509994e-02
1.735911300112640276e-01,-7.687199553139074937e-02,-1.224337101867216566e-02
1.715822608268893767e-01,-7.531112870065026499e-02,-1.302404924944691386e-02
1.653009386243446122e-01,-6.544522867432574220e-02,-1.355860772171513934e-02
1.547527960448984441e-01,-4.607178821990793455e-02,-1.385955645292575970e-02
1.399406171640250052e-01,-1.599234838587179283e-02,-1.394886383754318469e-02
1.208642153745317499e-01,2.598968878772940638e-02,-1.385621318489130976e-02
9.752046414369497374e-02,8.107214145701319152e-02,-1.361669807272637700e-02
6.990350200670825132e-02,1.504584143454752443e-01,-1.326794255978401040e-02
3.800510184889288601e-02,2.353638452025164640e-01,-1.284662653739438755e-02
1.815148496974642580e-03,3.370258085312334284e-01,-1.238439378340087417e-02
-3.867789518725261999e-02,4.567279319537777549e-01,-1.190320343664634864e-02
