1.238503617838136728e-01,2.207903222704259427e+00,-3.098072680490789911e-03
1.244433372156647094e-01,2.389559853610132123e+00,-9.324502555871172146e-03
1.192502757943512959e-01,2.552504702223998390e+00,-1.615823177637053590e-02
1.021589845249365053e-01,2.705511059846529509e+00,-1.298747039058959982e-02
7.875830395232147341e-02,2.841756739277513155e+00,-3.703818685388371272e-03
7.042356331710604433e-02,2.813263017863868676e+00,-2.079700919347554546e-03
6.260089738203390708e-02,2.677969367013397051e+00,-3.676802322851318444e-03
5.375616805322052522e-02,2.548394030057875792e+00,-4.857488950912974314e-03
4.376644143635743250e-02,2.411328476107907903e+00,-5.666800471252670182e-03
3.245130810718262898e-02,2.266488232597387409e+00,-6.189489010268917069e-03
1.968880855327841128e-02,2.113555564414647314e+00,-6.519513916676291515e-03
5.401708451810741454e-03,1.952095672337699650e+00,-6.770088685629041883e-03
-1.023169481396518990e-02,1.781654995703821021e+00,-7.006040212974126019e-03
-2.720695120468852660e-02,1.601890144793571169e+00,-7.400340702260476376e-03
-4.552798987130651787e-02,1.411878587591494316e+00,-8.191084870527566217e-03
-6.303107877549343763e-02,1.208471528561992914e+00,-8.932265036015640119e-03
-7.962754860617804464e-02,9.901158165392270893e-01,-9.911283196916054541e-03
-9.346726679537192828e-02,7.556775351681677133e-01,-7.785622467424718578e-03
-1.064899119564411412e-01,5.024631840803379657e-01,-8.952186470656826878e-03
-1.170840121805561962e-01,2.296806771432128025e-01,-1.003417379831626245e-02
-1.244461998961417099e-01,-6.458235937166884044e-02,-1.088267539664306699e-02
-1.280491297870863521e-01,-3.818580168612712433e-01,-1.132443259030225385e-02
-1.273278685412482236e-01,-7.220481884622989011e-01,-1.113520214212270799e-02
-1.208168918934545005e-01,-1.087171523518315031e+00,-1.089558756829213035e-02
-1.082648048546816372e-01,-1.476882212266543482e+00,-1.096861488679051928e-02
-8.971755710506607029e-02,-1.891546313138265711e+00,-1.101695329219990610e-02
-6.570669174506650612e-02,-2.331193211502344376e+00,-1.084220704709792753e-02
-3.737263905943703085e-02,-2.795439608730397207e+00,-1.050400264495289851e-02
-6.717437282062978590e-03,-3.283561066646250470e+00,-1.035754420999175640e-02
2.333249413127803928e-02,-3.794607290585935377e+00,-1.111677095979400100e-02
5.000554990433169616e-02,-4.327955065406557722e+00,-1.314280370515512331e-02
7.131425480999932509e-02,-4.883461028739384702e+00,-1.632758502877344059e-02
8.391538670303973213e-02,-5.461801066292935936e+00,-2.097550592107081183e-02
8.744615734741278956e-02,-6.064709403622661199e+00,-2.713224397110806582e-02
8.119019442655175944e-02,-6.693746252174817890e+00,-3.611368633730014516e-02
2.814699339809784151e-02,-8.632818479369619880e+00,-2.788753081675917136e-02
2.453403406252447835e-02,-8.632874165959643520e+00,-2.391272302765531585e-02
2.093583919924060788e-02,-8.632889073887966447e+00,-2.213555731191689524e-02
1.785047489233792389e-02,-8.632900216146190076e+00,-2.058649930620980173e-02
1.499440633413327839e-02,-8.632909017633284776e+00,-1.926462597535329169e-02
1.233820353571584046e-02,-8.632915996863092190e+00,-1.813755879945595784e-02
9.852554818446358775e-03,-8.632921482980277617e+00,-1.719082093752299228e-02
7.512325827399879766e-03,-8.632925733147203573e+00,-1.641179350411522964e-02
5.294249869878506903e-03,-8.632928949922327178e+00,-1.578970817775176422e-02
3.176688257044542763e-03,-8.632931291484469583e+00,-1.531538349204433942e-02
1.139391579947184475e-03,-8.632932879130825299e+00,-1.498110694417566051e-02
-8.367050018305774439e-04,-8.632933803143052032e+00,-1.478053222612890627e-02
-2.769671269427660329e-03,-8.632934127327525076e+00,-1.470859152215139333e-02
-4.676758200462587112e-03,-8.632933892452127722e+00,-1.476142072662710997e-02
-6.574562913278422446e-03,-8.632933118748759682e+00,-1.493629662371686803e-02
-8.479183965266944012e-03,-8.632931807611184283e+00,-1.523158519278634826e-02
-1.040636854750290850e-02,-8.632929942584672389e+00,-1.564670032597673122e-02
-1.237165301027503064e-02,-8.632927489715646274e+00,-1.618207234921803170e-02
-1.439049806215490952e-02,-8.632924397304954311e+00,-1.683912583518346398e-02
-1.647841990677131885e-02,-8.632920595086465809e+00,-1.762026628711003268e-02
-1.865111851546524813e-02,-8.632915992832632668e+00,-1.852887535704424160e-02
-2.092460417962193134e-02,-8.632910478369549168e+00,-1.956931434175190887e-02
-2.331532344296293954e-02,-8.632903914965471159e+00,-2.074693577503460007e-02
-2.584028548079108506e-02,-8.632896138037763123e+00,-2.206810300724612595e-02
-2.851718996956747326e-02,-8.632886951103509787e+00,-2.354021773207495144e-02
-3.136455747580551429e-02,-8.632876120877718051e+00,-2.517175548778612451e-02
-3.440186338771666213e-02,-8.632863371399675856e+00,-2.697230922569525055e-02
-3.764967641603708670e-02,-8.632848377041872467e+00,-2.895264110324167681e-02
-4.112980270177523517e-02,-8.632830754226228365e+00,-3.112474272317441656e-02
