9.330395435693730199e-01
4.223983827497974304e-09
-1.006712552382531955e-09
-4.698567706098892085e-08
-1.734712097941583325e-09
5.135590657970838575e-10
-4.698567706098638637e-08
-2.088977387444242807e-09
6.866787065043595395e-10
-4.698567706096607081e-08
1.755935474290217867e-09
-1.412674005874468871e-09
-4.698567706096409881e-08
-5.391381827682295569e-01
-9.338705674564674181e-03
-3.947001900442112521e-02
-1.779481584348056034e-01
-1.673522701691622545e-03
1.383993857755265733e+00
-6.291717273726746349e-05
-4.250175400383571591e-04
3.999053479254307625e-05
-2.029271970368929482e-11
-1.907622475379940170e-12
5.375229709845719166e-11
-4.593100932650738821e-01
-8.762599325961056146e-03
-7.139204480835881217e-01
-9.662359132533269654e-03
-8.987312633719250971e-05
-1.423974008841860824e-02
-7.234833426106336285e-01
-1.282411400749289450e-02
-1.114973997603590616e+00
-6.295102207355222782e-09
-2.980241649614890502e-09
-4.690691261061941056e-08
-1.428498969767230074e-08
-1.073150163880870511e-08
-4.690691261061276665e-08
1.894474399574044636e-08
-6.369990289113882244e-10
-4.690691261057843535e-08
-2.050738838535401551e-09
7.142461509793338198e-11
-4.690691261057236053e-08
-5.391380929980047476e-01
-9.338721398490280184e-03
-3.947020533346542320e-02
-1.539864650676699143e-01
-1.258468408864523835e-03
1.385748089133016725e+00
-4.565864679985990923e-10
-4.292089774503158662e-11
1.209426856128827512e-09
-2.958845281316771692e-11
-1.733755437045481842e-10
1.827566553307514884e-10
-4.593100443777417552e-01
-8.762599325902460656e-03
-7.139204478339417070e-01
-9.662359132756995206e-03
-8.982423066931551623e-05
-1.423974008613241270e-02
-7.234833413600504359e-01
-1.282411399492082091e-02
-1.114973986217345558e+00
1.307855621404907375e-08
1.646808748286557439e-09
-4.625359914398150556e-08
-3.397638480330395082e-09
-6.536505939598210781e-10
-4.625359914397254554e-08
-3.064504339269304436e-09
-1.356062323296084541e-09
-4.625359914392920128e-08
-9.632031881793476853e-09
-5.441025760475100604e-09
-4.625359914392135960e-08
-5.391381009260006740e-01
-9.338771934883124959e-03
-3.947040089363412774e-02
-1.300247713894280011e-01
-8.434118685673461582e-04
1.387502329203672558e+00
-6.657401593923608850e-10
-3.900949665769833746e-09
4.112024673070314887e-09
-6.689594694464435225e-11
6.529262749506131453e-11
7.036867447076661549e-11
-4.593099956726417465e-01
-8.762599328082468567e-03
-7.139204469919114837e-01
-9.662359119952187644e-03
-8.977533475484964062e-05
-1.423974005532401520e-02
-7.234833365856792042e-01
-1.282411394809987101e-02
-1.114973973974763499e+00
-2.768887604117226979e-09
-3.558587611546941188e-09
-4.410005777118172202e-08
3.496250449487541693e-09
7.005820540293625992e-09
-4.410005777621372638e-08
-5.580713233217174619e-09
-4.704724752464568637e-09
-4.410005771699476783e-08
1.595424060712117255e-09
-2.119524509063570509e-09
-4.410005772202732144e-08
-5.391380659616124005e-01
-9.338715091781153027e-03
-3.947058067220318711e-02
-1.060630793007468625e-01
-4.283578534217085516e-04
1.389256577266271497e+00
-1.505158779515059312e-09
1.469084101149783038e-09
1.583295151883435875e-09
6.866058326641319327e-11
2.498387011182090079e-11
5.299519704229515118e-11
-4.593099473714100101e-01
-8.761710617735627218e-03
-7.139110002853327197e-01
