-8.811136189839724161e-11
-2.693775773504979533e-11
-8.956265932896961551e-11
-1.105501570880420613e-13
-2.038903567479753064e-14
-7.625128518564279370e-13
-1.075632617175677818e-13
-2.019996310689069568e-14
-9.057441944335133487e-13
-1.036169958705898826e-13
-1.946965987801751932e-14
-2.233353554854460482e-12
-9.743211982790966975e-14
-1.935376948318874994e-14
-2.960557259202564540e-12
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.402144047613323658e-13
-2.683347700670117428e-14
4.079348471224812216e-14
3.308657826726754994e-22
9.629359760333247178e-22
8.884275207988973607e-23
-1.032775725386365970e-12
5.949864557634322559e-14
8.775307565994337561e-14
-3.702220901146133122e-15
-7.099828953035300332e-16
-4.433023316400949681e-11
-1.017563749137776194e-13
-1.942222287974777726e-14
-8.074701987096925603e-13
-9.953816382300606843e-14
-1.923943611448500005e-14
-9.500287170722030775e-13
-9.611043829838038036e-14
-1.856712041606801529e-14
-2.193488819865392170e-12
-9.150516649447044053e-14
-1.846463676494072657e-14
-2.844877028942270290e-12
-2.706435953340625865e-13
-5.241221408730813976e-14
7.686006651413239659e-14
-7.717314286837143594e-14
5.091747512875230377e-15
7.504064177103886453e-15
-9.952633559190215916e-13
4.385364191452291787e-14
6.005699130130964228e-14
-1.454665780072621982e-14
-2.803330587186852227e-15
-4.429261533685507466e-11
-9.415464254903514129e-14
-1.926705205325694970e-14
-8.476855507024914674e-13
-9.245231091947544569e-14
-1.905207980265879196e-14
-9.959288312113797027e-13
-8.958531665813752527e-14
-1.818461841974649436e-14
-2.145423473519874947e-12
-8.598620894873051848e-14
-1.804666995758948981e-14
-2.751623044601359775e-12
-3.924964440743735060e-13
-7.760692689301611148e-14
1.088228748561981830e-13
-1.521923466531017552e-13
8.845590308449214806e-15
1.264282990776985906e-14
-9.599004782029627347e-13
2.906982088533009031e-14
3.228464387287185842e-14
-3.203870653340810566e-14
-6.237383288539045179e-15
-4.423333106809072505e-11
-8.746355257128451463e-14
-1.945767659298796854e-14
-8.850366059575448954e-13
-8.617663655166501386e-14
-1.918730242486996768e-14
-1.041421059538621338e-12
-8.378464694887032765e-14
-1.803690143161348149e-14
-2.093996889265978489e-12
-8.093607722474720363e-14
-1.784095754613335326e-14
-2.667150793683544695e-12
-5.067581548130484359e-13
-1.027952110567604595e-13
1.373198390876067517e-13
-2.251717633874781073e-13
1.133437425281742031e-14
1.540605714769713105e-14
-9.257044974767028648e-13
1.490080142552373265e-14
4.645133804438746680e-15
-5.573803923772390646e-14
-1.100170437020199698e-14
-4.415490285241661021e-11
-8.150703683221758564e-14
-1.984699505941221043e-14
-9.202429548015617278e-13
-8.057078001521086891e-14
-1.950198821033973944e-14
-1.085969346381551416e-12
-7.856632882873373924e-14
-1.803435660289619678e-14
-2.040311336986319407e-12
-7.631447039002193988e-14
-1.776577325320893328e-14
-2.586472532555943736e-12
-6.142330595671120389e-13
-1.281988998844083455e-13
1.629772635613916869e-13
-2.961666437000402099e-13
1.261021895360255994e-14
1.580309586780406911e-14
-8.923463315634958299e-13
1.162957715939192437e-15
-2.280357568008050292e-14
-8.524971626323446877e-14
-1.710163665698798052e-14
-4.405946410501310074e-11
-7.616709681708827738e-14
-2.040761833778279084e-14
-9.535245927040218219e-13
-7.551739096661435813e-14
-1.996728178089678594e-14
-1.129667524159337875e-12
-7.384053958982337392e-14
-1.816717682016388120e-14
-1.984410689859210000e-12
-7.206116511294527642e-14
-1.781185246562351769e-14
-2.508057958786235066e-12
-7.155870886249245550e-13
-1.540145485819029122e-13
1.863924348934401626e-13
-3.652099887517720663e-13
1.270979851533816833e-14
