3.090953813447754883e-01,-8.961591169771059018e-02,5.906665990646133846e-01
7.596478410435062445e-01,6.871982671859169778e-02,3.089441419044651305e+00
8.857787455559781309e-01,6.966278313146839762e-02,9.509511494421888145e+00
-1.095818481339907002e+01,-3.610527978269617577e-02,3.097908226786985253e+01
8.325185570202645602e-01,7.016443341131825551e-02,6.887389547701679327e+00
9.846131578056243061e-01,6.059688484551142840e-02,1.393047424656454680e+01
-2.477685325164900476e+01,7.062564233262967617e-02,3.587579186401363529e+01
3.851548722910374395e-02,-2.081614569164328549e-02,1.054845608205839252e-01
8.716357695255087801e-02,6.275359139099591366e-02,2.459959944658985931e-01
1.015088146314590961e-01,-4.069013453199927383e-02,2.869363608969148216e-01
1.584304714741563702e-01,-3.011217514477382978e-02,3.407416443261677141e-01
4.380127732368002125e-01,-4.282952218219294310e-02,4.020863739125603686e+00
2.838143326377015607e-01,6.562208641999615899e-02,5.814065471858402390e+00
3.225158875322799990e-01,-4.388721645573046698e-02,1.414175706930243415e+00
3.826498643266577626e-01,7.091821490207468603e-02,2.559136952608805693e+00
3.037498773074402414e-01,-4.267187498118740763e-02,1.226753947628511199e+00
3.971479051360716217e-01,7.301530938468721310e-02,2.346240158707580292e+00
4.140084293077059274e-01,7.300175242374537521e-02,2.270003646368471628e+00
3.505155323347183827e-01,-4.388348859118520323e-02,1.558146057185694433e+00
3.945132897188591281e-01,-4.414450714292218747e-02,1.861337422990461343e+00
4.854277598024548390e-01,7.146165827157670292e-02,2.501062887622124364e+00
5.440228509355737874e-01,-4.350025968442829821e-02,3.203821055060149359e+00
5.111270836078564139e-01,7.093718228565022710e-02,2.841249432827007926e+00
5.614547624741573761e-01,-4.315295682569356139e-02,3.767973526439130971e+00
4.903720082224645171e-01,7.044889186609042120e-02,2.787479507891538422e+00
5.124624779028662536e-01,-4.322345180655010749e-02,3.758469646981107637e+00
4.111263999574172878e-01,7.009900860571058323e-02,2.506970057638902016e+00
3.895333589758285808e-01,6.989748687561947449e-02,2.568284979637396770e+00
