4.342497830226255129e-01,-2.426724565990503318e-02,1.155792861441753416e+00
1.029646293895364995e+00,6.945337098978490720e-02,6.054515057443986770e+00
9.219340811211982345e-01,6.909937159844015131e-02,4.903089415698989484e+00
9.165462381528947100e-01,-3.273698678377914839e-02,3.464949035831865309e+00
1.003928104542440192e+00,7.012858695415688515e-02,4.229376413236761501e+00
-1.404701864433758374e+01,6.075608468055335165e-02,2.365172681980483560e+01
-1.300144407406434333e+01,7.035013420927407890e-02,1.861535200219443098e+01
1.305597969584145313e+00,-3.614071898291833229e-02,2.715056362092941988e+00
1.966300871449344845e+00,7.039292268808887421e-02,3.961098103080063382e+00
1.723636674583148176e+00,7.020326694043853288e-02,7.243193790998276427e+00
1.417653441258856617e+00,7.785756431708809600e-02,6.047182735436743783e+00
1.027336803638344342e+00,-4.291725609003339825e-02,3.294861992250437410e+00
1.292065017773235125e+00,-4.708644647104744813e-02,2.586722259458220208e+00
6.551311418112146789e-01,-4.350378451769784660e-02,2.598144694216932837e+00
3.610602452474330759e-01,7.119100152408276705e-02,1.514757199795597753e+00
2.669499739897988611e-01,-4.358675414599908621e-02,1.309604699913589299e+00
2.090150357283396820e-01,7.397935762121175818e-02,9.114402279113743566e-01
2.174914348764980521e-01,7.385777400352172561e-02,1.040699214958456409e+00
2.658605958207591047e-01,-4.446719061953402496e-02,1.402412365602740296e+00
3.411456917621371043e-01,-4.390137144774158839e-02,1.981934103055459362e+00
4.147055402198919771e-01,7.140653058343991721e-02,2.812117483361477266e+00
4.426154288668134873e-01,-4.327494407122510489e-02,3.045534431209226511e+00
4.747567279989390876e-01,7.086380438272897597e-02,3.883352451116446336e+00
4.907288457680917815e-01,-4.301098984711937412e-02,4.203683318622807086e+00
4.908639961537817897e-01,7.039548148048703491e-02,3.888904640627309561e+00
5.313086945415446127e-01,-4.313121135843085707e-02,5.582742672832894826e+00
5.396068928704961243e-01,7.004640548289445268e-02,4.637102949816515718e+00
5.674807465422561092e-01,6.985900011485826622e-02,5.543131772306749028e+00
5.929692017875458632e-01,6.970680725498049068e-02,6.182789131417772310e+00
4.400004652158934770e-01,7.044889213649693782e-02,1.154497379510909383e+01
